10.840269	7.758496
-0.426411	3.017111
3.693669	6.039194
3.682211	5.077145
5.738529	5.968276
5.044288	4.044991
7.050229	4.278163
12.073699	5.806921
6.902197	4.689562
-0.707812	2.348600
4.952010	2.917005
-3.829596	7.725569
3.614400	8.920612
5.130479	4.299583
9.209360	3.706252
14.591254	7.200585
12.545898	4.142961
-0.419825	7.241327
13.507729	4.582575
9.451368	2.520898
-1.009219	5.063768
1.769024	4.290958
8.368716	3.414872
6.235931	4.273723
15.305141	2.911543
4.508811	7.048952
1.656415	5.602834
0.911642	5.918958
-9.248297	6.104367
10.623593	2.545125
5.836726	4.955394
-0.741818	4.832135
9.379161	5.551209
-0.841500	7.592439
4.503704	2.673887
-5.358935	5.419384
-5.381141	8.755555
9.367806	3.864558
4.732700	0.807719
-0.282019	3.174785
0.982572	1.506678
0.214243	5.007275
12.440119	5.888969
6.142370	5.268934
1.049028	4.938636
-3.016280	6.153332
6.390048	7.827615
4.101804	3.081347
3.629734	5.023663
7.966440	5.886058
12.561308	1.934689
13.700512	3.830462
-0.154890	1.509296
10.619686	7.655518
8.643586	7.670170
4.545218	9.391469
10.521149	3.524718
5.402583	4.804120
-0.664514	7.466481
5.778077	7.354806
2.166844	4.232224
4.395632	5.690892
11.615588	4.213361
5.415168	5.181854
19.598710	3.241512
16.557530	8.023384
6.337156	4.973671
8.882740	3.749126
13.201206	4.338768
10.771605	5.981466
-2.004818	5.917232
2.417425	1.892952
9.215987	1.221446
10.709618	4.159246
1.319283	5.292976
2.228572	4.898353
12.918427	3.696910
9.489508	4.702436
6.597282	6.087874
4.751391	6.544293
6.153389	4.322016
5.287670	2.816032
9.198794	3.732718
14.440236	5.960013
6.400311	4.061027
2.256593	8.293068
0.558487	1.942821
5.735713	3.501122
11.697011	7.844336
4.048233	4.518483
4.327864	8.108718
-5.582256	5.062340
2.412382	4.054535
5.948774	7.216972
9.563067	1.215847
-3.172574	7.163774
8.258033	7.347416
7.022040	4.223675
1.711434	2.847758
1.908801	7.486591
2.650227	4.384838
1.035408	1.833912
9.832474	6.112176
14.374337	4.182091
12.722530	7.131303
4.550343	6.792847
2.421175	3.597708
8.805874	6.048690
7.155547	4.472485
10.193023	6.537887
-3.796007	5.535130
9.863050	4.621988
7.700065	5.182842
6.087594	4.729390
13.248351	2.688481
4.959178	5.202149
7.008596	6.041297
6.766699	0.311803
-0.975668	5.029852
-3.385518	0.939815
2.579382	7.575667
6.837724	3.901030
7.165337	4.277053
-2.929009	5.313737
5.442005	5.733917
13.714969	7.777125
10.488389	2.033081
6.874501	4.572943
8.056231	4.894899
5.726665	5.611034
6.642597	2.950151
9.841784	8.074811
3.796235	6.581079
3.651225	4.903875
3.626888	6.393388
5.956553	0.549933
4.754998	1.763757
9.454711	4.558824
3.894294	6.143440
2.611192	2.859984
12.095428	-0.484441
5.339935	4.413256
5.478542	3.733469
-3.689212	7.831275
-3.619982	7.119703
-4.678648	2.573520
10.034568	5.641829
5.707966	4.150815
-4.574839	4.034322
-3.375993	4.443922
4.255293	4.494187
0.518652	5.086617
3.137231	2.253061
4.652455	6.424984
2.837826	4.037948
7.341124	3.070766
10.018802	7.690450
1.727090	4.921366
2.287813	4.720975
5.980260	4.440410
6.989252	9.302079
5.668678	3.859606
3.523730	3.458134
9.655923	1.647231
-1.470582	6.405056
-2.642009	7.660894
3.327301	4.356805
6.845181	2.066294
3.084583	4.076798
6.238957	4.229381
3.394692	6.585015
7.371145	4.931364
5.256654	3.396716
7.155155	4.825896
3.267123	5.497465
-3.009946	5.276030
3.473782	6.204278
-2.370030	1.957960
-0.952735	3.839001
12.699123	4.564102
1.981606	4.139149
5.631562	5.245356
5.221739	5.254289
10.435308	5.312697
1.285754	2.184538
4.433237	3.833340
1.899148	6.950052
10.901500	6.741911
14.609219	3.647902
3.930353	8.829744
0.180767	2.225031
2.639284	5.237045
4.490595	7.059297
-1.468206	3.321213
8.146374	5.273207
7.524285	6.958593
12.517362	3.342058
5.026640	7.378779
4.414524	4.434142
2.984761	7.364262
1.218423	4.672286
-1.458347	6.724133
-6.763385	3.669981
5.440070	4.419618
1.568099	6.032275
5.269356	6.646594
7.637797	6.990469
10.402106	7.692191
6.597544	5.022171
-2.385914	4.010111
1.801544	1.312532
9.643972	3.327632
-0.701027	6.728050
-0.653887	4.037990
7.451270	4.020285
4.271190	6.182254
14.875010	3.688950
-6.046279	4.708479
9.609266	8.793649
-1.928441	3.584302
-1.812777	4.532180
13.190299	6.204731
9.612502	7.597634
-4.773158	5.527738
6.126202	3.420006
2.000394	8.442939
6.366915	6.863229
-4.945415	4.021102
4.353787	6.242105
3.911105	7.791553
3.902480	6.318936
-2.553504	5.942160
11.706579	4.005335
10.519375	7.336836
-0.628801	5.383916
-1.043732	3.412311
3.982867	7.048600
1.430547	9.184681
7.563258	6.278575
8.076255	5.888886
16.408310	4.402885
-2.325918	3.147711
3.943923	0.622538
4.179964	5.010543
1.564041	4.292745
2.602302	4.894827
9.058753	5.610257
8.790692	5.378606
0.949838	5.278138
6.466060	6.499647
2.073646	2.811174
1.646250	7.902140
7.344259	6.371144
2.006803	6.790696
8.106123	3.026569
11.529808	2.809633
1.164457	3.223650
4.320453	6.280801
12.665846	2.063488
-0.416541	5.184407
13.514934	5.077565
6.231191	3.365238
14.314557	1.563946
7.801371	7.260336
9.441989	0.816492
5.722461	3.879272
7.464692	7.812509
7.984461	2.540503
3.167244	4.754558
11.137620	4.977163
12.313195	4.993332
-0.395807	2.074408
7.234179	3.253680
3.085271	4.212401
4.835293	3.381350
-2.731191	5.875268
7.787030	4.263596
-4.535231	6.602058
1.271160	4.186621
3.131509	11.853151
5.188716	4.131381
9.970603	3.054793
10.317146	2.247966
5.158158	7.151655
6.644760	2.435947
10.253105	4.015625
6.962349	5.468130
7.996683	2.060287
10.878828	6.121001
7.283194	5.684594
5.178556	3.101809
4.568188	4.534128
-6.865624	5.984773
9.423957	5.543116
7.337309	7.028874
9.409562	1.632332
1.998457	7.436422
5.521654	4.086175
-2.785275	5.126016
6.601343	8.972799
8.034102	2.008271
8.235930	7.152561
8.963715	5.813170
4.380254	3.369936
6.991774	4.126865
12.900209	4.783181
6.944992	2.935395
-3.951420	7.605710
-4.123032	5.633332
0.549075	5.819091
-2.411137	3.274378
8.510985	2.866757
4.494276	3.658737
5.356126	4.374338
12.658610	7.162466
3.983671	5.090254
-2.620433	7.920404
6.028437	7.767825
-3.918350	4.489956
10.331542	4.831600
4.576812	3.738113
12.471993	3.112046
6.686067	0.932027
0.558305	5.819541
8.891860	3.841898
4.841539	6.628335
5.275629	1.505255
10.048124	6.027431
3.622966	3.127526
11.923748	2.571590
-5.857371	5.750658
7.512420	7.649729
4.620772	3.826469
-4.054843	1.345831
6.135646	6.600928
8.064232	8.255982
-2.952484	4.774664
13.788380	1.428503
10.907429	3.064402
5.494256	3.762331
-1.927431	1.922652
8.220144	5.166802
3.351215	3.198862
7.539574	2.389511
0.089816	5.649377
13.123653	6.187842
6.342932	5.172167
-0.407167	1.499063
17.030521	4.888121
9.978831	6.880790
9.427062	5.073052
5.907277	6.521383
13.600359	6.958504
18.151248	5.915142
21.454638	8.849986
4.145642	3.673687
22.616343	5.530762
0.588045	3.072146
6.803019	7.333804
8.248042	7.812053
8.432529	4.460102
10.585811	4.882575
8.416436	3.447976
-0.419426	7.225012
0.975169	4.912039
1.952388	-0.166806
6.315932	4.284830
13.529741	4.295707
8.844626	3.527025
7.276747	1.790057
-0.099277	5.606158
1.127122	5.269330
3.939166	3.900465
6.117761	4.870388
7.101855	5.334358
13.518120	5.120778
-2.607553	3.833776
-2.088995	2.871608
-8.334595	-0.104616
1.693352	5.916378
1.341216	4.928416
7.307162	6.316985
2.814642	5.664066
3.724746	6.615267
-4.361038	5.361040
6.522520	4.680170
9.851528	8.326495
-1.852463	8.427749
11.199256	7.060965
2.962132	3.594745
9.783272	8.868988
1.046478	3.568230
-0.196940	4.475202
1.749241	6.683567
5.442967	4.969661
7.124062	3.825154
6.505786	5.327353
3.954515	6.887154
4.147618	1.679295
4.891862	9.390685
0.204633	5.881740
16.055256	6.279326
-1.376313	4.442216
-0.786512	4.217340
6.858134	5.346521
3.995821	5.559926
4.654882	5.919133
5.278782	4.903387
11.551512	3.323434
-3.297657	6.959556
-4.462130	2.460092
6.446221	4.105687
7.368720	5.947506
2.051180	2.737474
11.609129	5.199451
2.095072	7.583246
2.081348	2.796535
12.962479	2.535367
0.608991	0.124047
1.697828	3.393325
2.537853	2.861687
6.449190	8.971906
8.354594	4.981239
12.926795	4.708279
4.919405	6.355104
5.360981	1.395528
1.162461	5.603011
5.786966	9.504691
6.907105	5.227237
2.566798	5.209689
10.703653	2.647716
9.612117	6.562173
7.042187	6.152774
7.483506	8.945757
3.724036	6.589648
-0.618339	2.837718
12.237314	6.975799
5.118611	5.581214
-0.234035	5.525886
11.402568	8.700120
3.010804	6.687257
-0.601028	9.685169
6.678235	7.097511
6.053510	6.344109
6.514587	9.586246
8.460868	2.905959
5.513799	1.753024
-0.399847	5.619461
0.601468	5.581864
11.577624	6.144245
1.133137	2.953284
0.417430	3.467625
3.043112	5.435967
9.791579	6.307145
11.740313	5.336875
1.391885	5.576124
4.785312	5.214217
-2.051302	3.065404
1.657529	4.741075
3.314296	5.902340
12.970615	4.633143
4.628763	4.047517
3.848250	6.663713
0.425077	5.844478
1.770964	5.826643
6.210789	7.342486
5.854531	7.437114
3.101975	3.868178
4.412056	-0.345063
3.138543	5.512889
7.039128	1.055535
9.850614	5.076196
7.808581	4.331358
3.343054	4.364096
2.344123	5.577020
-2.021494	7.054758
13.971841	4.714019
2.117277	3.600524
12.921475	6.882896
16.955800	2.564868
7.799807	3.703443
-2.826209	2.753733
1.345096	7.754587
8.776790	5.510540
4.153527	2.283234
9.645915	4.070530
12.535073	6.681066
3.826480	4.318609
2.666456	5.254499
8.878428	7.904342
10.164790	8.297407
7.132908	6.710607
3.488038	6.924960
5.223108	9.205306
5.877270	5.120250
13.064710	5.524700
-0.197290	4.475370
5.414301	9.302030
2.609305	3.581541
11.346608	4.417090
5.559610	3.535340
9.280381	6.607602
1.065832	5.401379
7.004513	4.289066
0.014021	4.231342
7.055676	5.379872
-6.989404	4.814323
14.804448	11.046526
9.035989	3.356956
2.664972	3.078056
11.094533	6.321214
-5.380828	5.345191
3.852650	5.088898
8.982812	8.067082
1.661653	2.087654
4.634866	2.379469
8.021057	7.307492
1.932571	5.073770
1.811463	3.420524
7.793552	4.497758
2.415392	9.096406
13.433095	4.148435
6.378926	3.017934
10.556069	3.186546
7.491665	1.934123
-2.149221	2.737017
7.895801	7.913316
1.352646	3.483187
1.188092	4.525552
5.942211	5.090024
7.348720	0.142683
3.261881	3.654184
1.289179	5.258530
11.192188	8.582494
3.653508	3.546498
8.151325	8.172441
8.915493	5.870968
1.564554	4.127884
3.705130	1.826841
8.420840	2.868978
3.684861	6.712139
7.759265	4.387888
9.792639	3.694485
14.611368	3.420566
10.011930	3.825615
5.255259	7.913404
10.712495	5.539124
17.446559	2.896219
-0.753588	2.412188
-5.034844	0.572746
7.269415	6.328984
-2.223081	5.844301
-4.980946	6.424592
-4.910791	2.275511
7.606738	5.242412
9.173816	6.087342
-9.756283	6.703464
8.920246	4.370682
-1.604047	3.757558
4.303993	6.285318
11.653150	4.622069
3.737007	3.936871
4.491240	7.703418
-6.138227	6.736653
9.004319	2.926572
4.993208	3.990610
8.093940	4.171295
-2.341195	5.434380
6.759070	7.109239
-2.280339	8.568928
2.467483	6.701338
-6.592935	5.244312
1.367120	5.026587
4.899050	5.212654
6.446525	7.115659
4.737040	3.327883
2.514161	1.798738
-1.714783	6.263443
9.982905	5.790898
2.433546	2.695272
3.922629	5.552243
10.715586	5.493469
2.814325	6.300522
4.597654	7.949761
12.035568	7.462363
6.785610	7.023919
2.459920	5.385260
0.206404	9.588919
6.520981	1.835201
8.562596	3.585123
8.867035	3.183922
6.999469	4.109937
1.320702	3.341899
3.455670	8.170137
1.424401	3.552024
2.474549	0.536819
5.371299	4.369428
0.162501	4.219147
3.733454	4.772316
-0.091967	2.698513
13.560388	6.887979
-4.304517	2.726003
12.991878	2.620521
1.451814	6.636911
5.689189	2.800632
-6.936284	3.763421
10.481658	4.624372
9.708488	3.048598
8.701717	3.460428
2.966217	4.458623
6.126327	4.785666
3.259461	3.915356
2.359486	5.153399
10.893579	7.237193
8.806061	5.407879
0.004851	5.231670
-4.042796	4.744421
0.813024	7.472847
10.349571	9.309125
9.701203	1.077539
15.321069	2.057873
5.924415	6.854877
-6.256874	7.444120
8.919820	5.230817
-4.927935	7.601705
6.115221	8.933976
6.204175	3.346280
3.690956	6.267277
12.387834	2.644848
7.584204	3.128411
6.954162	2.700048
5.509426	4.009445
-3.692370	8.176782
13.681901	6.786048
-0.783771	5.021920
8.018307	5.950050
-0.360489	4.004253
7.084438	7.107264
17.981843	5.360854
4.143518	4.136955
4.822044	6.279617
6.441996	7.390114
2.048440	7.990630
2.839307	7.164550
6.000349	5.287657
10.244727	5.985878
3.896374	3.038043
-1.357054	7.489023
12.708294	4.161344
2.709438	4.461943
7.151165	6.765615
11.357620	3.527253
4.370320	4.865152
4.354801	3.528867
4.397767	4.732604
10.813618	7.045224
3.056153	4.124521
-1.533833	7.888010
12.638870	3.542805
6.151771	4.370175
2.864530	8.603366
4.357329	2.491521
7.345093	3.209984
6.700602	4.758522
6.326452	5.161658
3.031061	4.040742
11.287971	7.449027
5.630945	6.185909
5.570039	4.748169
6.081783	7.568944
0.372785	4.511823
1.666360	3.404742
7.670424	5.423872
7.679690	8.083646
1.325602	6.057974
2.044436	0.666965
7.817451	7.544435
5.438539	3.155091
3.028719	8.451960
1.219611	3.887448
-0.183817	5.097441
3.843766	4.981466
14.022793	10.030187
-2.586315	1.910082
1.411232	4.422369
11.151424	0.968303
10.235522	7.825135
15.594899	2.322476
3.220397	5.634173
-0.969791	6.896218
8.819141	1.324397
10.560542	1.533851
3.593085	6.916805
2.092425	2.462381
6.459150	2.492325
1.156701	5.173678
5.555288	4.472336
11.013241	3.424718
-2.204951	3.792074
0.360500	8.828110
12.109508	7.690630
9.683470	3.353089
2.230445	3.653395
2.146196	5.197182
8.738296	2.744787
-1.485930	9.521112
10.210759	3.780995
0.113103	4.174120
3.862732	3.262095
1.717124	5.372681
13.087925	4.592968
-0.216648	1.190284
-4.065561	4.538153
1.564703	3.984079
3.185307	5.297686
6.253344	5.551047
11.634276	7.108415
14.696480	5.651671
4.424529	5.647617
2.751147	4.116259
3.480124	5.660563
13.927641	8.275997
-0.754392	2.933860
-4.471091	7.900092
-7.028873	5.312402
-2.021149	1.056952
-2.120926	4.311872
-1.641450	4.034499
9.160033	1.066174
9.721816	9.053640
5.961279	3.252885
-1.694998	1.559125
2.520090	1.591323
4.023369	3.977701
10.313542	2.304674
0.876755	3.607194
5.875255	6.164987
-1.683946	6.191950
-4.145373	3.057642
2.213083	2.299897
9.146379	1.619754
8.166787	5.741415
7.486572	3.038201
-5.692857	5.007745
3.274286	3.183863
2.827935	4.299161
10.587590	5.385834
9.465629	9.206743
7.224286	5.266375
15.801230	4.455380
11.319610	5.631290
-0.298797	3.397309
3.941653	6.338807
6.928929	9.812836
10.990339	7.143828
4.887738	2.927716
7.667042	5.253629
9.355991	6.251829
7.882802	6.995943
10.681569	6.248175
14.607684	5.285332
5.426737	1.971608
-0.231782	5.528771
7.986628	5.526850
5.951297	4.537014
9.459655	6.780808
5.952799	3.442035
5.709978	6.808882
10.069843	5.053187
4.225506	6.526987
-1.494722	6.355685
9.705651	1.397732
2.295638	1.354359
0.422542	7.338794
-0.102953	1.928453
0.066066	7.483468
5.650356	3.594951
2.165606	7.200609
-4.052968	6.336948
9.221551	2.431613
1.226664	4.021381
-4.111460	4.709718
7.970206	1.813507
-0.728940	5.394848
12.929496	4.579748
5.492424	6.827005
3.079920	7.279893
5.923235	7.003849
-2.501155	7.685993
10.256503	1.468212
12.278183	4.042360
0.882814	3.591748
8.697850	5.833705
-0.172601	7.100563
3.334854	4.001833
5.414579	4.768879
-1.914641	3.978365
2.422028	5.494520
9.277899	6.851174
3.289878	2.776108
10.922737	4.701478
0.330608	5.997308
4.153339	3.849666
6.940541	7.539066
9.639709	8.389426
-6.235742	7.487104
13.488409	1.164568
12.145618	5.236168
9.212000	6.548615
0.686353	2.348988
13.525675	7.930973
2.743159	4.487075
10.602273	2.428446
13.176109	6.616876
0.697013	5.155246
3.231861	6.414754
4.036112	5.532893
-0.316866	6.227881
2.729863	3.281194
14.623935	4.757210
9.487406	5.531066
8.755221	3.589951
3.502657	3.398137
1.495401	5.249097
4.041540	5.292746
9.649581	5.132836
2.578097	4.502840
8.924513	2.587821
11.356488	4.864403
-6.047101	5.084500
14.002443	0.709517
11.971828	5.797015
7.592734	3.815783
4.580598	9.055389
8.662969	9.786584
6.943097	3.304107
-2.675836	4.033115
4.056969	9.031856
-1.155854	4.525016
0.732037	4.538025
7.877493	4.718945
-1.647862	4.756175
2.063764	3.511258
2.974543	5.492915
-0.021708	5.254424
2.276968	5.647728
-1.139611	4.530362
12.577318	4.651204
7.680560	1.654385
-0.825144	6.789145
-1.132347	5.903235
1.366059	7.488920
10.706938	6.660466
4.160353	6.723981
9.710685	5.355173
-0.510837	4.395426
-0.675475	5.648970
-2.532193	5.509008
6.490687	3.397208
5.451190	7.653583
1.455112	5.042116
0.472403	4.630913
4.386575	6.801400
-2.021668	4.214745
-0.040304	1.981622
-1.163961	6.845191
5.088985	3.721742
